1.5000000000e+01,1.5000000000e+01,1.2300000000e+02,8.6500000000e+02,4.3810000000e+03,7.9250000000e+03,4.1250000000e+03,2.7240000000e+03,1.5830000000e+03,5.8100000000e+02,1.1800000000e+02,3.2000000000e+01,1.3000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.3700000000e+02,3.0010000000e+03,6.1370000000e+03,4.8750000000e+03,3.7500000000e+03,3.3560000000e+03,1.0860000000e+03,1.5600000000e+02,0.0000000000e+00,1.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,2.5400000000e+02,7.5030000000e+03,1.2409000000e+04,2.1110000000e+03,1.7900000000e+02,3.1000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.2000000000e+01,5.2280000000e+03,1.4593000000e+04,2.6000000000e+03,3.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.2000000000e+01,8.8600000000e+02,5.7820000000e+03,7.0620000000e+03,4.9940000000e+03,2.5560000000e+03,7.7300000000e+02,2.9800000000e+02,8.5000000000e+01,3.2000000000e+01,0
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,1.5900000000e+02,3.6070000000e+03,7.6610000000e+03,4.0840000000e+03,2.6150000000e+03,2.5690000000e+03,1.3140000000e+03,4.1000000000e+02,5.0000000000e+01,2.4000000000e+01,0
1.0000000000e+00,1.2000000000e+01,8.0000000000e+01,1.6560000000e+03,7.0830000000e+03,6.6850000000e+03,2.5440000000e+03,2.0160000000e+03,1.3020000000e+03,6.9100000000e+02,3.5800000000e+02,5.1000000000e+01,2.1000000000e+01,0
0.0000000000e+00,0.0000000000e+00,3.9000000000e+01,3.5680000000e+03,1.7364000000e+04,1.5290000000e+03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,1.6000000000e+01,1.3100000000e+02,2.1160000000e+03,7.0950000000e+03,7.3290000000e+03,2.4290000000e+03,1.9140000000e+03,1.0640000000e+03,3.3100000000e+02,5.4000000000e+01,9.0000000000e+00,9.0000000000e+00,0
0.0000000000e+00,1.0000000000e+01,1.4280000000e+03,1.0777000000e+04,8.2940000000e+03,1.6120000000e+03,2.4200000000e+02,1.0800000000e+02,2.6000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,9.0000000000e+00,9.2600000000e+02,1.2472000000e+04,7.7170000000e+03,1.2950000000e+03,6.6000000000e+01,1.2000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.8000000000e+01,4.2000000000e+02,4.2110000000e+03,1.0718000000e+04,6.0650000000e+03,9.5900000000e+02,9.7000000000e+01,1.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.5000000000e+01,8.5500000000e+02,8.5330000000e+03,1.0711000000e+04,1.9120000000e+03,3.8700000000e+02,8.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.4000000000e+01,1.5000000000e+01,5.7100000000e+02,5.1550000000e+03,7.3030000000e+03,2.7880000000e+03,2.8640000000e+03,2.4830000000e+03,6.4200000000e+02,4.0200000000e+02,1.9200000000e+02,7.1000000000e+01,0
0.0000000000e+00,2.0000000000e+00,1.9000000000e+01,7.6100000000e+02,4.0980000000e+03,7.5620000000e+03,4.6200000000e+03,2.4810000000e+03,1.8090000000e+03,8.2300000000e+02,3.0400000000e+02,1.9000000000e+01,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,3.1000000000e+01,1.0390000000e+03,7.9450000000e+03,6.6260000000e+03,3.0290000000e+03,2.3550000000e+03,9.0100000000e+02,3.4300000000e+02,1.7100000000e+02,5.5000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.5200000000e+02,8.4530000000e+03,1.2240000000e+04,1.6330000000e+03,2.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.9000000000e+01,6.1300000000e+02,8.0500000000e+03,1.1158000000e+04,2.4310000000e+03,1.9700000000e+02,2.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.0000000000e+00,7.9000000000e+01,1.4710000000e+03,3.6740000000e+03,3.4040000000e+03,4.6820000000e+03,4.8080000000e+03,2.5800000000e+03,1.3080000000e+03,3.9900000000e+02,9.1000000000e+01,0
0.0000000000e+00,0.0000000000e+00,4.4000000000e+01,1.4900000000e+03,1.0945000000e+04,7.6360000000e+03,1.4820000000e+03,5.0400000000e+02,2.7300000000e+02,7.7000000000e+01,4.3000000000e+01,6.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.2000000000e+02,9.1260000000e+03,1.1609000000e+04,1.4770000000e+03,6.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.3000000000e+01,2.1000000000e+02,2.8660000000e+03,1.4143000000e+04,4.7450000000e+03,5.0300000000e+02,1.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.1000000000e+01,5.6000000000e+01,6.0900000000e+02,3.0480000000e+03,9.8570000000e+03,7.8960000000e+03,7.8800000000e+02,1.9600000000e+02,3.1000000000e+01,6.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,2.6200000000e+02,4.4220000000e+03,1.1816000000e+04,4.2210000000e+03,9.7300000000e+02,5.3300000000e+02,1.4800000000e+02,1.1300000000e+02,7.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,5.0000000000e+00,2.9600000000e+02,2.4870000000e+03,4.4840000000e+03,5.6740000000e+03,6.5790000000e+03,2.4630000000e+03,3.8800000000e+02,9.6000000000e+01,2.7000000000e+01,0
0.0000000000e+00,1.0000000000e+00,1.0300000000e+02,4.7800000000e+03,1.2994000000e+04,4.3480000000e+03,2.7100000000e+02,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.0000000000e+01,2.5500000000e+03,1.2268000000e+04,7.0620000000e+03,5.0900000000e+02,7.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,3.6200000000e+02,4.6180000000e+03,9.6740000000e+03,4.4890000000e+03,1.6900000000e+03,9.2500000000e+02,5.5100000000e+02,1.5200000000e+02,3.7000000000e+01,0.0000000000e+00,0
2.0000000000e+00,8.0000000000e+00,8.2000000000e+01,6.3400000000e+02,3.6490000000e+03,8.1370000000e+03,4.9340000000e+03,2.8460000000e+03,1.6920000000e+03,4.2700000000e+02,8.0000000000e+01,9.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.6000000000e+01,4.5800000000e+02,8.2540000000e+03,1.0446000000e+04,1.8200000000e+03,9.0100000000e+02,4.7500000000e+02,1.2300000000e+02,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0300000000e+02,8.6000000000e+02,2.8340000000e+03,5.1800000000e+03,3.9400000000e+03,3.7000000000e+03,3.8650000000e+03,1.5810000000e+03,4.2800000000e+02,7.0000000000e+00,2.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,1.9000000000e+02,5.7480000000e+03,1.2241000000e+04,3.1270000000e+03,9.0500000000e+02,2.4100000000e+02,4.4000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,6.4500000000e+02,1.2073000000e+04,8.6290000000e+03,5.4900000000e+02,2.4900000000e+02,2.9600000000e+02,5.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.6000000000e+01,5.7300000000e+02,3.3520000000e+03,6.0480000000e+03,3.7730000000e+03,3.6460000000e+03,3.1250000000e+03,1.4650000000e+03,4.9200000000e+02,1.0000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.6000000000e+01,2.5700000000e+02,3.4580000000e+03,8.1510000000e+03,4.7380000000e+03,3.0630000000e+03,2.1750000000e+03,5.6100000000e+02,6.7000000000e+01,1.4000000000e+01,0.0000000000e+00,0
0.0000000000e+00,3.0000000000e+00,1.5000000000e+01,4.1000000000e+02,4.2160000000e+03,7.4080000000e+03,4.1760000000e+03,2.9470000000e+03,2.1150000000e+03,8.2400000000e+02,2.6100000000e+02,1.1400000000e+02,1.1000000000e+01,0
1.0000000000e+00,1.3000000000e+01,5.8000000000e+01,6.0400000000e+02,5.6210000000e+03,1.0253000000e+04,3.8850000000e+03,1.5510000000e+03,3.9000000000e+02,1.0700000000e+02,1.7000000000e+01,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.0500000000e+02,2.7520000000e+03,7.4800000000e+03,5.1840000000e+03,3.4290000000e+03,2.5190000000e+03,7.7400000000e+02,1.1400000000e+02,3.2000000000e+01,9.0000000000e+00,0
0.0000000000e+00,7.0000000000e+00,1.4000000000e+01,1.1900000000e+02,1.9930000000e+03,8.1710000000e+03,5.2900000000e+03,2.8710000000e+03,2.5500000000e+03,1.2080000000e+03,2.5700000000e+02,1.4000000000e+01,6.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6280000000e+03,1.8296000000e+04,2.5740000000e+03,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,4.6140000000e+03,1.7053000000e+04,7.9700000000e+02,3.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
7.0000000000e+00,8.0000000000e+00,3.4000000000e+01,3.6200000000e+02,5.3830000000e+03,9.6310000000e+03,3.6730000000e+03,2.0090000000e+03,1.1270000000e+03,2.5200000000e+02,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0
4.0000000000e+00,2.7000000000e+01,3.7000000000e+02,2.4770000000e+03,9.2120000000e+03,8.8250000000e+03,1.5130000000e+03,6.9000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,2.0000000000e+00,2.2700000000e+02,2.0760000000e+03,5.4350000000e+03,4.2170000000e+03,3.7580000000e+03,3.2630000000e+03,2.0790000000e+03,9.8000000000e+02,3.4100000000e+02,1.2200000000e+02,0
0.0000000000e+00,0.0000000000e+00,5.0000000000e+00,1.6260000000e+03,1.2768000000e+04,5.0820000000e+03,7.7000000000e+02,6.3900000000e+02,8.9400000000e+02,4.9600000000e+02,1.9200000000e+02,2.6000000000e+01,2.0000000000e+00,0
3.0000000000e+00,2.0000000000e+01,4.9900000000e+02,5.8050000000e+03,1.1120000000e+04,4.8200000000e+03,2.3100000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.8300000000e+02,5.3100000000e+02,3.5290000000e+03,1.0271000000e+04,6.0510000000e+03,1.5810000000e+03,2.5100000000e+02,8.6000000000e+01,1.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,9.7400000000e+02,1.3558000000e+04,7.4330000000e+03,3.3600000000e+02,1.4100000000e+02,5.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,7.0000000000e+00,2.4000000000e+01,1.1290000000e+03,9.0510000000e+03,9.1530000000e+03,1.8830000000e+03,7.2900000000e+02,4.7200000000e+02,5.1000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.9000000000e+01,8.0000000000e+02,1.5225000000e+04,6.3410000000e+03,1.1500000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,1.8000000000e+02,2.8410000000e+03,8.9240000000e+03,5.1600000000e+03,3.3000000000e+03,1.8420000000e+03,2.0500000000e+02,4.1000000000e+01,2.0000000000e+00,2.0000000000e+00,0
0.0000000000e+00,9.0000000000e+00,3.9600000000e+02,5.3210000000e+03,1.2344000000e+04,3.9880000000e+03,4.1900000000e+02,2.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,2.0510000000e+03,1.6623000000e+04,3.7540000000e+03,6.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,7.0000000000e+00,1.4300000000e+02,5.4590000000e+03,1.1475000000e+04,4.6990000000e+03,5.2000000000e+02,1.5400000000e+02,3.7000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.0000000000e+01,1.9270000000e+03,1.0164000000e+04,7.4600000000e+03,2.3850000000e+03,4.9900000000e+02,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,0.0000000000e+00,4.9000000000e+01,6.3800000000e+02,4.9080000000e+03,1.0667000000e+04,4.2900000000e+03,1.4550000000e+03,4.5300000000e+02,3.2000000000e+01,1.0000000000e+00,0.0000000000e+00,4.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,2.4800000000e+02,3.6570000000e+03,7.2870000000e+03,4.4070000000e+03,3.5760000000e+03,2.5530000000e+03,6.3500000000e+02,1.0100000000e+02,2.9000000000e+01,7.0000000000e+00,0
0.0000000000e+00,3.0000000000e+00,2.1000000000e+01,1.7030000000e+03,8.7800000000e+03,8.4320000000e+03,2.3110000000e+03,7.4500000000e+02,3.5200000000e+02,1.3000000000e+02,2.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
5.0000000000e+00,3.1000000000e+01,4.5800000000e+02,4.0790000000e+03,1.1489000000e+04,5.7920000000e+03,4.9500000000e+02,1.1700000000e+02,2.9000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+01,2.8600000000e+02,6.2860000000e+03,1.1556000000e+04,4.0750000000e+03,2.6600000000e+02,1.7000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,6.6000000000e+01,3.2440000000e+03,9.6050000000e+03,6.6540000000e+03,1.9500000000e+03,6.2800000000e+02,2.4800000000e+02,1.0100000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,1.2000000000e+01,1.7400000000e+02,1.3620000000e+03,7.8040000000e+03,9.0910000000e+03,2.4370000000e+03,1.0290000000e+03,4.0000000000e+02,1.4500000000e+02,4.2000000000e+01,1.0000000000e+00,1.0000000000e+00,0
4.0000000000e+00,2.0000000000e+00,2.5000000000e+01,1.0000000000e+02,4.1000000000e+02,1.6260000000e+03,1.8740000000e+03,3.0180000000e+03,5.3310000000e+03,4.0800000000e+03,3.4040000000e+03,1.6430000000e+03,9.8000000000e+02,0
8.0000000000e+00,4.5000000000e+01,5.3400000000e+02,7.1600000000e+03,1.1004000000e+04,3.3090000000e+03,3.2700000000e+02,7.9000000000e+01,2.9000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.2000000000e+01,4.4380000000e+03,1.4291000000e+04,3.6080000000e+03,1.0500000000e+02,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
5.0000000000e+00,7.0000000000e+00,3.6000000000e+01,9.7300000000e+02,4.7660000000e+03,4.9010000000e+03,2.7970000000e+03,3.3180000000e+03,2.9620000000e+03,1.5670000000e+03,8.4900000000e+02,2.7400000000e+02,4.4000000000e+01,0
1.0000000000e+00,4.0000000000e+00,1.6000000000e+01,8.1000000000e+01,1.4270000000e+03,4.6610000000e+03,3.8390000000e+03,3.6820000000e+03,3.7290000000e+03,2.2530000000e+03,1.5340000000e+03,7.2900000000e+02,5.4400000000e+02,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.6400000000e+02,3.3690000000e+03,7.6800000000e+03,5.1910000000e+03,3.1530000000e+03,2.2880000000e+03,6.2200000000e+02,3.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0
7.0000000000e+00,1.4000000000e+01,1.3500000000e+02,2.7430000000e+03,7.5350000000e+03,5.6410000000e+03,2.0090000000e+03,1.6160000000e+03,1.3130000000e+03,9.3000000000e+02,4.4700000000e+02,9.8000000000e+01,1.2000000000e+01,0
0.0000000000e+00,4.0000000000e+00,3.9000000000e+01,6.7100000000e+02,3.7500000000e+03,6.9030000000e+03,3.8330000000e+03,2.4180000000e+03,2.5360000000e+03,1.8230000000e+03,4.8100000000e+02,3.0000000000e+01,1.2000000000e+01,0
2.0000000000e+00,8.0000000000e+00,1.7000000000e+01,4.1000000000e+01,9.2400000000e+02,5.8130000000e+03,5.5330000000e+03,5.0590000000e+03,3.4560000000e+03,1.1300000000e+03,3.7400000000e+02,7.8000000000e+01,6.5000000000e+01,0
0.0000000000e+00,4.0000000000e+00,2.4000000000e+01,5.1400000000e+02,4.1910000000e+03,7.7440000000e+03,4.6580000000e+03,3.0310000000e+03,1.6240000000e+03,4.6000000000e+02,1.4200000000e+02,8.9000000000e+01,1.9000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,6.1000000000e+01,6.1130000000e+03,1.2645000000e+04,2.5580000000e+03,8.8700000000e+02,2.3200000000e+02,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,2.3180000000e+03,1.4008000000e+04,5.8840000000e+03,2.8100000000e+02,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.0000000000e+00,1.5800000000e+02,3.5520000000e+03,1.0489000000e+04,5.2850000000e+03,1.3740000000e+03,7.0700000000e+02,4.6200000000e+02,2.2200000000e+02,1.7700000000e+02,6.3000000000e+01,2.0000000000e+00,0
0.0000000000e+00,7.0000000000e+00,3.3000000000e+01,5.4000000000e+02,5.7820000000e+03,7.6120000000e+03,3.1740000000e+03,2.7360000000e+03,1.5500000000e+03,5.8800000000e+02,2.4100000000e+02,1.2200000000e+02,1.1500000000e+02,0
0.0000000000e+00,0.0000000000e+00,1.5000000000e+01,1.6560000000e+03,1.1844000000e+04,8.0110000000e+03,6.9200000000e+02,1.4400000000e+02,1.3800000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
6.0000000000e+00,3.4000000000e+01,3.4500000000e+02,2.9930000000e+03,8.7970000000e+03,7.2920000000e+03,1.8110000000e+03,7.0200000000e+02,3.8400000000e+02,1.1600000000e+02,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
4.0000000000e+00,1.3000000000e+01,2.4700000000e+02,1.3040000000e+03,7.3920000000e+03,1.0450000000e+04,2.9020000000e+03,1.6600000000e+02,2.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,3.0000000000e+00,8.0000000000e+00,3.6000000000e+02,3.2370000000e+03,6.0170000000e+03,3.8460000000e+03,3.2290000000e+03,2.9130000000e+03,2.0890000000e+03,7.2200000000e+02,5.8000000000e+01,1.7000000000e+01,0
0.0000000000e+00,0.0000000000e+00,2.2000000000e+01,7.3300000000e+02,4.7220000000e+03,9.0790000000e+03,4.3190000000e+03,2.2180000000e+03,1.1740000000e+03,1.7100000000e+02,6.1000000000e+01,0.0000000000e+00,1.0000000000e+00,0
1.0000000000e+00,2.0000000000e+00,6.0000000000e+00,1.4200000000e+02,6.6970000000e+03,1.1805000000e+04,2.7190000000e+03,9.4300000000e+02,1.8500000000e+02,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1.0000000000e+00,1.0000000000e+00,4.6000000000e+01,1.0210000000e+03,8.2490000000e+03,7.3350000000e+03,2.6990000000e+03,1.6080000000e+03,9.4400000000e+02,4.9200000000e+02,9.8000000000e+01,6.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,8.0000000000e+00,2.2360000000e+03,1.2561000000e+04,6.8830000000e+03,6.4200000000e+02,1.3700000000e+02,2.9000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,6.0000000000e+00,6.4000000000e+01,1.8310000000e+03,8.8170000000e+03,9.0600000000e+03,1.8680000000e+03,5.6600000000e+02,1.8000000000e+02,8.0000000000e+01,2.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.5000000000e+01,5.7140000000e+03,1.3209000000e+04,3.4130000000e+03,1.0300000000e+02,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.3000000000e+01,6.9000000000e+01,7.1900000000e+02,6.8380000000e+03,1.0901000000e+04,3.5940000000e+03,2.7800000000e+02,5.5000000000e+01,3.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,1.8000000000e+01,6.7100000000e+02,4.7740000000e+03,6.3920000000e+03,4.3190000000e+03,2.8540000000e+03,1.9770000000e+03,9.7000000000e+02,4.6500000000e+02,3.1000000000e+01,2.1000000000e+01,0
2.0000000000e+00,1.2000000000e+01,5.8000000000e+01,3.8800000000e+02,2.5600000000e+03,6.3590000000e+03,5.0080000000e+03,3.8640000000e+03,2.6920000000e+03,9.1100000000e+02,4.9700000000e+02,1.4500000000e+02,4.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0400000000e+02,5.5720000000e+03,1.2513000000e+04,2.9880000000e+03,9.8400000000e+02,2.6800000000e+02,6.9000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
6.0000000000e+00,1.4000000000e+01,8.3000000000e+01,3.8400000000e+02,2.2490000000e+03,6.8000000000e+03,6.1310000000e+03,3.8780000000e+03,1.8950000000e+03,7.7700000000e+02,2.5800000000e+02,2.4000000000e+01,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,1.8350000000e+03,1.5960000000e+04,4.6820000000e+03,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,6.3000000000e+01,1.7930000000e+03,8.4450000000e+03,9.1500000000e+03,2.3370000000e+03,6.3800000000e+02,7.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+01,3.0000000000e+02,2.4870000000e+03,3.9650000000e+03,3.3110000000e+03,4.2210000000e+03,5.2260000000e+03,2.1930000000e+03,6.3900000000e+02,1.1400000000e+02,2.4000000000e+01,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,7.5000000000e+01,1.1850000000e+03,6.2900000000e+03,6.0170000000e+03,4.2630000000e+03,2.9020000000e+03,1.1350000000e+03,4.5700000000e+02,1.2100000000e+02,5.5000000000e+01,0
1.6000000000e+01,1.4600000000e+02,8.0400000000e+02,3.8890000000e+03,7.9800000000e+03,6.9570000000e+03,1.8620000000e+03,6.8200000000e+02,1.0600000000e+02,5.1000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.7000000000e+01,5.4400000000e+02,3.4820000000e+03,7.5020000000e+03,5.0460000000e+03,3.0760000000e+03,2.1680000000e+03,5.3700000000e+02,1.0800000000e+02,1.2000000000e+01,8.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,2.7000000000e+01,2.8950000000e+03,1.3529000000e+04,5.7070000000e+03,2.6200000000e+02,5.2000000000e+01,2.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.1000000000e+01,3.7000000000e+02,3.6030000000e+03,7.3880000000e+03,4.5080000000e+03,3.1100000000e+03,2.0830000000e+03,9.2800000000e+02,4.1900000000e+02,6.2000000000e+01,8.0000000000e+00,0
1.0000000000e+00,3.0000000000e+00,6.0000000000e+00,1.8500000000e+02,1.2520000000e+03,4.7290000000e+03,5.0430000000e+03,4.9260000000e+03,4.2080000000e+03,1.5870000000e+03,4.6300000000e+02,6.7000000000e+01,3.0000000000e+01,0
0.0000000000e+00,1.9000000000e+01,1.3720000000e+03,1.0084000000e+04,9.6770000000e+03,1.3110000000e+03,3.7000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,7.2000000000e+01,1.1340000000e+03,4.3530000000e+03,5.4980000000e+03,4.7670000000e+03,4.3360000000e+03,1.6730000000e+03,5.8500000000e+02,6.7000000000e+01,1.4000000000e+01,0
2.0000000000e+00,6.7000000000e+01,8.5000000000e+02,3.7600000000e+03,8.0460000000e+03,8.3570000000e+03,1.3120000000e+03,9.7000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+01,4.1000000000e+01,6.0200000000e+02,4.0690000000e+03,9.0010000000e+03,6.6990000000e+03,1.5840000000e+03,3.7400000000e+02,1.1200000000e+02,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1.2400000000e+02,2.5830000000e+03,8.0210000000e+03,5.2450000000e+03,3.1150000000e+03,2.1290000000e+03,6.7100000000e+02,4.4000000000e+02,1.3600000000e+02,3.5000000000e+01,0
0.0000000000e+00,0.0000000000e+00,3.0000000000e+00,2.0880000000e+03,1.1845000000e+04,7.2260000000e+03,9.0800000000e+02,3.3700000000e+02,8.6000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
